gsc_col-xs-12 src,assured,photoNumber,imageTransition src,views,imageTransition src 2,model_year,company,model,variant,distance_covered,type,gear,price,emitextCard,emitextCard 2,emitextCard 3,place
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,1,https://stimg.cardekho.com/pwa/img/spacer3x2.png,18,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Mahindra,XUV500,,"89,000 kms",Diesel,manual,"9,45,000",EMI,@,"? 75,765",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,27,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Maruti,Ertiga,,"92,251 kms",Diesel,manual,"7,90,000",EMI,@,"? 33,636",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,8,https://stimg.cardekho.com/pwa/img/spacer3x2.png,25,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2011,Mercedes-Benz,M-Class,,"82,600 kms",Diesel,automatic,"16,45,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,6,https://stimg.cardekho.com/pwa/img/spacer3x2.png,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2008,Chevrolet,Captiva,,"1,16,532 kms",Diesel,manual,"4,00,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,18,https://stimg.cardekho.com/pwa/img/spacer3x2.png,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Honda,WR-V,,"20,219 kms",Petrol,manual,"8,70,000",EMI,@,"? 26,195",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,21,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Volkswagen,Polo,,"38,573 kms",Petrol,manual,"6,50,000",EMI,@,"? 15,550",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,9,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Maruti,Ritz,,"57,000 kms",Petrol,manual,"4,50,000",EMI,@,"? 36,079",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,9,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Toyota,Innova,Crysta,"1,11,294 kms",Diesel,manual,"18,50,000",EMI,@,"? 44,256",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,4,https://stimg.cardekho.com/pwa/img/spacer3x2.png,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Maruti,Swift,,"25,000 kms",Diesel,manual,"7,50,000",EMI,@,"? 17,942",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,20,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Land,Rover,Freelander,"50,000 kms",Diesel,automatic,"22,00,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,17,https://stimg.cardekho.com/pwa/img/spacer3x2.png,54,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2020,Mercedes-Benz,GLC,,"4,000 kms",Diesel,automatic,"65,00,000",EMI,@,"? 1,31,613",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,46,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Ford,Endeavour,,"9,000 kms",Diesel,automatic,"33,00,000",EMI,@,"? 99,358",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/spacer3x2.png,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,BMW,X1,,"13,000 kms",Diesel,automatic,"39,00,000",EMI,@,"? 78,968",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,5,https://stimg.cardekho.com/pwa/img/spacer3x2.png,1,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Maruti,Wagon,R,"91,000 kms",Petrol,manual,"3,85,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,5,https://stimg.cardekho.com/pwa/img/spacer3x2.png,5,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Hyundai,Grand,i10,"54,000 kms",Petrol,automatic,"5,90,000",EMI,@,"? 47,304",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,58,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Mercedes-Benz,GLC,,"48,000 kms",Diesel,automatic,"38,00,000",EMI,@,"? 1,14,412",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61aa0df030655_1638534640.jpeg,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,39,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Maruti,Swift,Dzire,"30,100 kms",Petrol,automatic,"7,45,000",EMI,@,"? 17,822",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/usedcar_img20211202122829_2021638517914_1638517935.jpg,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,2,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Hyundai,i10,,"39,000 kms",Petrol,manual,"3,85,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61ada93b03fd5_1638771003.jpg,CarDekho Partner Car,20,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,2,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2014,Volkswagen,Vento,,"88,969 kms",Diesel,manual,"5,75,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/usedcar_3_2021638517759_1638517786.jpg,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,22,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Skoda,Rapid,,"80,000 kms",Petrol,manual,"8,25,000",EMI,@,"? 24,840",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2008,Hyundai,Getz,,"90,756 kms",Diesel,manual,"1,95,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,22,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Toyota,Innova,Crysta,"42,560 kms",Diesel,automatic,"18,50,000",EMI,@,"? 44,256",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,42,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2020,Skoda,Rapid,,"27,100 kms",Petrol,manual,"11,80,000",EMI,@,"? 23,893",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,23,https://stimg.cardekho.com/pwa/img/spacer3x2.png,22,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Ford,Figo,Aspire,"20,600 kms",Petrol,manual,"5,99,000",EMI,@,"? 18,035",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,7,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2010,Volkswagen,Jetta,,"90,000 kms",Petrol,manual,"4,90,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,21,https://stimg.cardekho.com/pwa/img/spacer3x2.png,3,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Maruti,Ciaz,,"54,000 kms",Diesel,manual,"8,55,000",EMI,@,"? 20,454",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/spacer3x2.png,3,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Maruti,Wagon,R,"81,643 kms",Petrol,manual,"4,25,000",EMI,@,"? 10,167",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Maruti,Wagon,R,"91,000 kms",Petrol,manual,"3,85,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,22,https://stimg.cardekho.com/pwa/img/spacer3x2.png,5,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Maruti,Vitara,Brezza,"84,000 kms",Diesel,manual,"8,70,000",EMI,@,"? 20,813",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,3,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Maruti,Ciaz,,"53,605 kms",Diesel,manual,"7,35,000",EMI,@,"? 31,294",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,3,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Hyundai,Verna,,"1,10,649 kms",Diesel,automatic,"5,25,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61a072af9c042_1637905071.jpg,CarDekho Partner Car,20,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,6,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Honda,Jazz,,"61,000 kms",Petrol,manual,"6,25,000",EMI,@,"? 26,611",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/replace_img_61a8973440e26_1638438708.png,CarDekho Partner Car,8,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,4,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2009,Hyundai,Verna,,"91,815 kms",Petrol,manual,"2,65,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61a078b129f20_1637906609.jpeg,CarDekho Partner Car,8,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,2,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2015,Maruti,Wagon,R,"66,300 kms",Petrol,manual,"3,89,000",EMI,@,"? 31,188",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_619e00f87df89_1637744888.jpg,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,9,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Hyundai,Verna,,"1,10,786 kms",Diesel,manual,"4,60,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/replace_img_61a8637b2ad18_1638425467.png,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,4,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2019,Hyundai,i20,Active,"45,501 kms",Petrol,manual,"8,50,000",EMI,@,"? 17,211",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/replace_img_61a860bf376b8_1638424767.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,2,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2015,Volkswagen,Polo,,"68,289 kms",Diesel,manual,"5,90,000",EMI,@,"? 47,304",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/used_car_2388424_1637705185.jpg,CarDekho Partner Car,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Hyundai,i10,,"73,000 kms",LPG,manual,"3,25,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/used_car_2388417_1639033385.jpg,CarDekho Partner Car,21,https://stimg.cardekho.com/pwa/img/spacer3x2.png,27,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Volkswagen,Jetta,,"1,02,000 kms",Diesel,automatic,"6,85,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_619df15a635e0_1637740890.jpeg,CarDekho Partner Car,29,https://stimg.cardekho.com/pwa/img/spacer3x2.png,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Honda,Jazz,,"53,000 kms",Petrol,manual,"5,65,000",EMI,@,"? 24,056",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/replace_img_61a8973440e26_1638438708.png,CarDekho Partner Car,8,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,4,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2009,Hyundai,Verna,,"91,815 kms",Petrol,manual,"2,65,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_619e00f87df89_1637744888.jpg,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,9,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Hyundai,Verna,,"1,10,786 kms",Diesel,manual,"4,60,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/replace_img_61a860bf376b8_1638424767.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,2,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2015,Volkswagen,Polo,,"68,289 kms",Diesel,manual,"5,90,000",EMI,@,"? 47,304",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/used_car_2388424_1637705185.jpg,CarDekho Partner Car,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Hyundai,i10,,"73,000 kms",LPG,manual,"3,25,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_619df15a635e0_1637740890.jpeg,CarDekho Partner Car,29,https://stimg.cardekho.com/pwa/img/spacer3x2.png,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Honda,Jazz,,"53,000 kms",Petrol,manual,"5,65,000",EMI,@,"? 24,056",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,2,https://stimg.cardekho.com/pwa/img/spacer3x2.png,23,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Maruti,Baleno,,"76,000 kms",Diesel,manual,"6,95,000",EMI,@,"? 20,926",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,17,https://stimg.cardekho.com/pwa/img/spacer3x2.png,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Mahindra,XUV500,,"1,25,000 kms",Diesel,manual,"13,50,000",EMI,@,"? 40,647",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/spacer3x2.png,4,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Hyundai,i20,Active,"92,341 kms",Diesel,manual,"5,85,000",EMI,@,"? 46,903",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Maruti,Ciaz,,"40,000 kms",Diesel,manual,"7,95,000",EMI,@,"? 19,018",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,4,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Hyundai,i20,,"36,341 kms",Diesel,manual,"8,25,000",EMI,@,"? 19,736",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,6,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Hyundai,i20,,"20,821 kms",Petrol,manual,"6,75,000",EMI,@,"? 20,324",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2008,Honda,Civic,,"88,321 kms",Petrol,automatic,"3,75,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Honda,City,,"81,241 kms",Petrol,automatic,"5,25,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,8,https://stimg.cardekho.com/pwa/img/spacer3x2.png,9,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Volkswagen,Vento,,"88,321 kms",Petrol,automatic,"4,65,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,30,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Skoda,Rapid,,"25,778 kms",Diesel,manual,"9,50,000",EMI,@,"? 22,726",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,7,https://stimg.cardekho.com/pwa/img/spacer3x2.png,36,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Land,Rover,Range,"82,321 kms",Diesel,automatic,"24,75,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,6,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2011,Hyundai,i20,,"31,710 kms",Petrol,manual,"4,30,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,35,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Skoda,Rapid,,"55,236 kms",Diesel,manual,"6,50,000",EMI,@,"? 52,114",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,6,https://stimg.cardekho.com/pwa/img/spacer3x2.png,8,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Maruti,Swift,Dzire,"74,125 kms",Petrol,manual,"4,85,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,3,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Hyundai,Verna,,"1,20,000 kms",Diesel,manual,"5,90,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,5,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Maruti,Swift,Dzire,"72,905 kms",Diesel,manual,"5,20,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,7,https://stimg.cardekho.com/pwa/img/spacer3x2.png,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Audi,A4,,"69,000 kms",Diesel,automatic,"17,50,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,7,https://stimg.cardekho.com/pwa/img/spacer3x2.png,26,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,BMW,3,Series,"39,000 kms",Diesel,automatic,"28,99,999",EMI,@,"? 69,374",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,6,https://stimg.cardekho.com/pwa/img/spacer3x2.png,33,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Mercedes-Benz,New,C-Class,"59,000 kms",Diesel,automatic,"33,50,000",EMI,@,"? 67,832",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,22,https://stimg.cardekho.com/pwa/img/spacer3x2.png,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Maruti,Celerio,,"45,000 kms",Petrol,automatic,"4,55,000",EMI,@,"? 36,480",Hyderabad
https://stimg.cardekho.com/pwa/img/noimage.svg,CarDekho Partner Car,20,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,6,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Honda,Jazz,,"61,000 kms",Petrol,manual,"6,25,000",EMI,@,"? 26,611",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,4,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Hyundai,i20,,"58,221 kms",Diesel,manual,"8,50,000",EMI,@,"? 25,593",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,30,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Hyundai,Creta,,"66,212 kms",Diesel,manual,"10,50,000",EMI,@,"? 44,706",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,28,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Honda,City,,"64,354 kms",Diesel,manual,"8,50,000",EMI,@,"? 68,149",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,19,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Hyundai,EON,,"48,259 kms",Petrol,manual,"2,70,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,28,https://stimg.cardekho.com/pwa/img/spacer3x2.png,86,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Tata,Tiago,,"15,900 kms",Petrol,manual,"4,35,000",EMI,@,"? 8,808",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,4,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Hyundai,i20,,"53,282 kms",Diesel,manual,"7,25,000",EMI,@,"? 21,829",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,3,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Maruti,Swift,Dzire,"62,000 kms",Petrol,manual,"6,40,000",EMI,@,"? 51,312",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,18,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Hyundai,Verna,,"74,345 kms",Diesel,manual,"7,50,000",EMI,@,"? 31,933",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Toyota,Innova,,"1,60,321 kms",Diesel,manual,"11,00,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,17,https://stimg.cardekho.com/pwa/img/spacer3x2.png,4,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Toyota,Etios,,"49,653 kms",Petrol,manual,"4,15,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,6,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Maruti,Swift,,"90,432 kms",Diesel,manual,"7,25,000",EMI,@,"? 17,344",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,4,https://stimg.cardekho.com/pwa/img/spacer3x2.png,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2007,Hyundai,Santro,,"83,132 kms",Petrol,manual,"1,90,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,21,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Ford,Ecosport,,"78,000 kms",Diesel,manual,"7,85,000",EMI,@,"? 23,635",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_6188ba060b585_1636350470.jpg,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,66,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2015,Ford,Ecosport,,"70,000 kms",Diesel,manual,"5,95,000",EMI,@,"? 47,704",Hyderabad
