gsc_col-xs-12 src,assured,photoNumber,imageTransition src,views,imageTransition src 2,model_year,company,model,variant,distance_covered,type,gear,price,emitextCard,emitextCard 2,emitextCard 3,place
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,BMW,5,Series,"70,000 kms",Diesel,automatic,"17,49,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,24,https://stimg.cardekho.com/pwa/img/spacer3x2.png,88,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2020,Mercedes-Benz,GLC,,"24,100 kms",Diesel,automatic,"46,00,000",EMI,@,"? 93,142",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,8,https://stimg.cardekho.com/pwa/img/spacer3x2.png,45,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Mahindra,Bolero,,"71,000 kms",Diesel,manual,"4,85,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,23,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,BMW,5,Series,"78,100 kms",Diesel,automatic,"26,00,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,17,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Audi,A4,,"27,100 kms",Diesel,automatic,"12,75,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/spacer3x2.png,65,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Mercedes-Benz,A,Class,"18,000 kms",Petrol,automatic,"16,00,000",EMI,@,"? 68,123",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,4,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Hyundai,i20,,"36,000 kms",Petrol,manual,"5,75,000",EMI,@,"? 46,101",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,36,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,BMW,X1,,"44,000 kms",Diesel,automatic,"26,51,000",EMI,@,"? 79,818",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,8,https://stimg.cardekho.com/pwa/img/spacer3x2.png,21,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2007,Honda,City,,"71,000 kms",Petrol,manual,"1,45,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Maruti,Baleno,,"39,000 kms",Petrol,automatic,"6,75,000",EMI,@,"? 20,324",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Jeep,Compass,,"34,000 kms",Diesel,manual,"14,90,000",EMI,@,"? 35,644",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,8,https://stimg.cardekho.com/pwa/img/spacer3x2.png,51,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2011,Maruti,Ritz,,"60,000 kms",Diesel,manual,"2,00,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,8,https://stimg.cardekho.com/pwa/img/spacer3x2.png,68,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2007,Honda,Civic,,"62,000 kms",Petrol,manual,"1,75,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Mahindra,XUV500,,"63,000 kms",Diesel,manual,"5,95,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,55,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2011,Toyota,Etios,,"57,000 kms",Petrol,manual,"2,95,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,18,https://stimg.cardekho.com/pwa/img/spacer3x2.png,27,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2010,Hyundai,i10,,"42,000 kms",Petrol,manual,"2,30,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,1,https://stimg.cardekho.com/pwa/img/spacer3x2.png,9,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Toyota,Corolla,Altis,"69,000 kms",Petrol,manual,"4,25,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,18,https://stimg.cardekho.com/pwa/img/spacer3x2.png,28,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Hyundai,i20,,"24,000 kms",Petrol,manual,"3,90,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,18,https://stimg.cardekho.com/pwa/img/spacer3x2.png,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Maruti,Swift,Dzire,"39,000 kms",Petrol,manual,"4,35,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,17,https://stimg.cardekho.com/pwa/img/spacer3x2.png,59,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Tata,Hexa,,"53,000 kms",Diesel,automatic,"13,75,000",EMI,@,"? 32,893",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,8,https://stimg.cardekho.com/pwa/img/spacer3x2.png,21,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2008,Toyota,Innova,,"1,10,000 kms",Diesel,manual,"2,95,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2418697_1641989364.jpg,CarDekho Partner Car,8,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,17,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Maruti,Ertiga,,"62,000 kms",Diesel,manual,"5,50,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61dfeb917fbe7_1642064785.jpg,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,7,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2011,Honda,Jazz,,"69,308 kms",Petrol,manual,"3,25,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2418685_1641988863.jpg,CarDekho Partner Car,8,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,70,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2009,Hyundai,i10,,"65,000 kms",Petrol,manual,"1,55,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61dec2de259fd_1641988830.jpg,CarDekho Partner Car,8,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,28,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2007,Toyota,Innova,,"1,10,000 kms",Diesel,manual,"2,85,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,8,https://stimg.cardekho.com/pwa/img/spacer3x2.png,45,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Mahindra,Bolero,,"71,000 kms",Diesel,manual,"4,85,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,23,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,BMW,5,Series,"78,100 kms",Diesel,automatic,"26,00,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,17,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Audi,A4,,"27,100 kms",Diesel,automatic,"12,75,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_617a176904461_1635391337.jpg,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,65,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Mercedes-Benz,A,Class,"18,000 kms",Petrol,automatic,"16,00,000",EMI,@,"? 68,123",Mumbai
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_616e76b086ece_1634629296.jpg,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,4,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2015,Hyundai,i20,,"36,000 kms",Petrol,manual,"5,75,000",EMI,@,"? 46,101",Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2373591_1635338682.jpg,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,36,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2017,BMW,X1,,"44,000 kms",Diesel,automatic,"26,51,000",EMI,@,"? 79,818",Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2418652_1641987440.jpg,CarDekho Partner Car,8,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,21,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2007,Honda,City,,"71,000 kms",Petrol,manual,"1,45,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/noimage.svg,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,11,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2017,Maruti,Baleno,,"39,000 kms",Petrol,automatic,"6,75,000",EMI,@,"? 20,324",Mumbai
https://images10.gaadicdn.com/usedcar_image/original/usedcar_img_20220114_wa0015_2300562_1642162682.jpg,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,15,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Jeep,Compass,,"34,000 kms",Diesel,manual,"14,90,000",EMI,@,"? 35,644",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,24,https://stimg.cardekho.com/pwa/img/spacer3x2.png,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Honda,Brio,,"51,000 kms",Petrol,manual,"2,80,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,20,https://stimg.cardekho.com/pwa/img/spacer3x2.png,34,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Mahindra,XUV500,,"5,695 kms",Diesel,automatic,"16,80,000",EMI,@,"? 34,017",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/spacer3x2.png,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2011,Maruti,Wagon,R,"54,000 kms",Petrol,manual,"2,45,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,49,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Ford,Endeavour,,"29,000 kms",Diesel,automatic,"33,90,000",EMI,@,"? 68,642",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,41,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2011,Mercedes-Benz,New,C-Class,"75,000 kms",Petrol,automatic,"8,25,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,17,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Honda,Jazz,,"32,000 kms",Petrol,automatic,"6,95,000",EMI,@,"? 20,926",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,39,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2011,BMW,5,Series,"55,000 kms",Diesel,automatic,"12,25,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,19,https://stimg.cardekho.com/pwa/img/spacer3x2.png,24,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Audi,Q7,,"82,100 kms",Diesel,automatic,"45,00,000",EMI,@,"? 1,35,488",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/spacer3x2.png,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Audi,A6,,"23,700 kms",Diesel,automatic,"16,45,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,17,https://stimg.cardekho.com/pwa/img/spacer3x2.png,39,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Mercedes-Benz,M-Class,,"51,000 kms",Diesel,automatic,"21,00,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,25,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Mercedes-Benz,GLE,Class,"87,000 kms",Diesel,automatic,"54,00,000",EMI,@,"? 1,09,340",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,23,https://stimg.cardekho.com/pwa/img/spacer3x2.png,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,BMW,X5,,"30,100 kms",Diesel,automatic,"39,50,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,1,https://stimg.cardekho.com/pwa/img/spacer3x2.png,20,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Skoda,Superb,,"5,000 kms",Petrol,automatic,"18,75,000",EMI,@,"? 56,453",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,17,https://stimg.cardekho.com/pwa/img/spacer3x2.png,42,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2008,Bentley,Continental,,"6,000 kms",Petrol,automatic,"75,00,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,5,https://stimg.cardekho.com/pwa/img/spacer3x2.png,25,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,BMW,5,Series,"33,000 kms",Diesel,automatic,"44,85,000",EMI,@,"? 1,07,291",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,23,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2009,Volkswagen,Beetle,,"36,261 kms",Petrol,automatic,"10,49,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,18,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2011,Mercedes-Benz,E-Class,,"61,400 kms",Diesel,automatic,"12,00,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,25,https://stimg.cardekho.com/pwa/img/spacer3x2.png,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Audi,A6,,"23,000 kms",Diesel,automatic,"30,00,000",EMI,@,"? 1,27,730",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,23,https://stimg.cardekho.com/pwa/img/spacer3x2.png,26,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2020,Hyundai,Creta,,"8,000 kms",Petrol,automatic,"19,75,000",EMI,@,"? 39,991",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,20,https://stimg.cardekho.com/pwa/img/spacer3x2.png,30,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Mercedes-Benz,M-Class,,"54,500 kms",Diesel,automatic,"29,50,000",EMI,@,"? 2,36,516",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,20,https://stimg.cardekho.com/pwa/img/spacer3x2.png,19,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Mercedes-Benz,M-Class,,"55,100 kms",Diesel,automatic,"28,00,000",EMI,@,"? 2,24,489",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,21,https://stimg.cardekho.com/pwa/img/spacer3x2.png,46,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Mercedes-Benz,A,Class,"10,500 kms",Petrol,automatic,"16,25,000",EMI,@,"? 1,30,284",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,21,https://stimg.cardekho.com/pwa/img/spacer3x2.png,19,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Toyota,Innova,Crysta,"26,100 kms",Diesel,automatic,"20,50,000",EMI,@,"? 41,509",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,23,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Mercedes-Benz,GLS,,"58,300 kms",Diesel,automatic,"61,00,000",EMI,@,"? 1,83,661",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/spacer3x2.png,26,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Mercedes-Benz,GLA,Class,"8,000 kms",Petrol,automatic,"28,49,000",EMI,@,"? 57,687",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2021,Maruti,XL6,,"7,465 kms",Petrol,automatic,"12,75,000",EMI,@,"? 25,817",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,,,6,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Maruti,Baleno,,"48,798 kms",Petrol,manual,"6,55,000",EMI,@,"? 19,721",Thane
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,27,https://stimg.cardekho.com/pwa/img/spacer3x2.png,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Maruti,Baleno,,"34,172 kms",Petrol,manual,"6,10,000",EMI,@,"? 25,972",Thane
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,25,https://stimg.cardekho.com/pwa/img/spacer3x2.png,53,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Ford,Ecosport,,"15,000 kms",Petrol,manual,"7,95,000",EMI,@,"? 19,018",Thane
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,25,https://stimg.cardekho.com/pwa/img/spacer3x2.png,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Honda,Brio,,"63,293 kms",Petrol,manual,"3,25,000",,,,Thane
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,8,https://stimg.cardekho.com/pwa/img/spacer3x2.png,44,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Honda,Accord,,"92,000 kms",Petrol,automatic,"6,44,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,28,https://stimg.cardekho.com/pwa/img/spacer3x2.png,45,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Toyota,Fortuner,,"86,876 kms",Diesel,automatic,"16,25,000",,,,Thane
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,,,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Maruti,Ertiga,,"40,000 kms",Petrol,manual,"8,15,000",EMI,@,"? 24,539",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,8,https://stimg.cardekho.com/pwa/img/spacer3x2.png,,,2014,Honda,Brio,,"4,950 kms",Petrol,manual,"3,95,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,,,22,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Skoda,Rapid,,"41,660 kms",Petrol,manual,"5,35,000",EMI,@,"? 22,779",Thane
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,24,https://stimg.cardekho.com/pwa/img/spacer3x2.png,36,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Renault,KWID,,"34,777 kms",Petrol,manual,"3,65,000",EMI,@,"? 10,990",Thane
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,7,https://stimg.cardekho.com/pwa/img/spacer3x2.png,,,2014,Nissan,Sunny,,"69,990 kms",Diesel,manual,"3,95,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,19,https://stimg.cardekho.com/pwa/img/spacer3x2.png,39,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2020,Hyundai,Tucson,,"32,000 kms",Diesel,manual,"19,75,000",EMI,@,"? 39,991",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,19,https://stimg.cardekho.com/pwa/img/spacer3x2.png,23,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2011,Volkswagen,Polo,,"1,28,000 kms",Diesel,manual,"2,80,786",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,9,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Hyundai,i20,,"60,000 kms",Diesel,manual,"3,75,000",,,,Thane
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,47,https://stimg.cardekho.com/pwa/img/spacer3x2.png,9,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Maruti,Ciaz,,"36,000 kms",Petrol,manual,"5,75,000",,,,Thane
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,9,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Ford,Figo,,"79,123 kms",Diesel,manual,"2,40,000",,,,Navi Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,19,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Honda,City,,"41,025 kms",Petrol,automatic,"7,90,000",EMI,@,"? 33,636",Navi Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Volkswagen,Polo,,"79,656 kms",Petrol,automatic,"5,85,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,1,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Maruti,Alto,K10,"55,649 kms",Petrol,manual,"3,35,000",EMI,@,"? 14,264",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Hyundai,Creta,,"43,424 kms",Diesel,manual,"9,15,000",EMI,@,"? 38,958",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,1,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Maruti,Wagon,R,"35,846 kms",Petrol,manual,"4,20,000",EMI,@,"? 17,883",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Maruti,Ertiga,,"46,665 kms",Petrol,manual,"6,55,000",EMI,@,"? 27,888",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,1,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2011,Maruti,Swift,,"32,497 kms",Petrol,manual,"3,05,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,1,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Maruti,Swift,,"25,251 kms",Petrol,manual,"4,05,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2259270_1620551186.jpg,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,9,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Maruti,Baleno,,"4,044 kms",Petrol,manual,"5,65,000",EMI,@,"? 24,056",Mumbai
